WARNING: one_logger package is required to enable e2e metrics tracking. please go to https://confluence.nvidia.com/display/MLWFO/Package+Repositories for details to install it
INFO:megatron.core.timers:(min, max) time across ranks (ms):
    startup-program-entry-spread ...................: (0.46, 1.43)
    startup-library-setup ..........................: (23972.46, 23973.77)
    startup-program-setup ..........................: (45.72, 47.68)
    startup-in-process-setup .......................: (0.00, 0.00)
    startup-in-job-setup ...........................: (32.10, 34.93)
    startup-initialize-megatron ....................: (7860.73, 7865.58)
    startup-set-jit-fusion-options .................: (2289.14, 2828.20)
    all-reduce-start-timestamps-tensor .............: (1.42, 540.66)
    startup-megatron-init-local ....................: (10725.41, 10727.38)
    startup-megatron-init-global ...................: (34746.87, 34746.88)
INFO:megatron.core.timers:(min, max) time across ranks (ms):
    model-and-optimizer-setup ......................: (920.15, 920.52)
    train/valid/test-data-iterators-setup ..........: (1248.49, 1263.34)
 [2026-05-12 12:08:47.218653] iteration       25/      50 | consumed samples:         6400 | elapsed time per iteration (ms): 6026.5 | throughput per GPU (TFLOP/s/GPU): 214.7 | tokens/sec/GPU: 43498 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.495288E+00 | loss scale: 1.0 | grad norm: 0.884 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:08:54.353705] iteration       26/      50 | consumed samples:         6656 | elapsed time per iteration (ms): 7135.0 | throughput per GPU (TFLOP/s/GPU): 181.4 | tokens/sec/GPU: 36741 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.427513E+00 | loss scale: 1.0 | grad norm: 0.678 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:09:00.486750] iteration       27/      50 | consumed samples:         6912 | elapsed time per iteration (ms): 6132.8 | throughput per GPU (TFLOP/s/GPU): 211.0 | tokens/sec/GPU: 42744 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.332955E+00 | loss scale: 1.0 | grad norm: 0.555 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:09:07.188030] iteration       28/      50 | consumed samples:         7168 | elapsed time per iteration (ms): 6701.0 | throughput per GPU (TFLOP/s/GPU): 193.1 | tokens/sec/GPU: 39120 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.369935E+00 | loss scale: 1.0 | grad norm: 0.694 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:09:13.371214] iteration       29/      50 | consumed samples:         7424 | elapsed time per iteration (ms): 6183.1 | throughput per GPU (TFLOP/s/GPU): 209.3 | tokens/sec/GPU: 42397 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.404561E+00 | loss scale: 1.0 | grad norm: 0.761 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:09:20.242939] iteration       30/      50 | consumed samples:         7680 | elapsed time per iteration (ms): 6871.6 | throughput per GPU (TFLOP/s/GPU): 188.3 | tokens/sec/GPU: 38149 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.384267E+00 | loss scale: 1.0 | grad norm: 0.600 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:09:26.489033] iteration       31/      50 | consumed samples:         7936 | elapsed time per iteration (ms): 6245.9 | throughput per GPU (TFLOP/s/GPU): 207.2 | tokens/sec/GPU: 41971 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.298386E+00 | loss scale: 1.0 | grad norm: 0.690 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:09:32.458872] iteration       32/      50 | consumed samples:         8192 | elapsed time per iteration (ms): 5969.7 | throughput per GPU (TFLOP/s/GPU): 216.8 | tokens/sec/GPU: 43913 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.235837E+00 | loss scale: 1.0 | grad norm: 0.593 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:09:37.838341] iteration       33/      50 | consumed samples:         8448 | elapsed time per iteration (ms): 5379.3 | throughput per GPU (TFLOP/s/GPU): 240.6 | tokens/sec/GPU: 48732 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.289958E+00 | loss scale: 1.0 | grad norm: 0.603 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:09:44.087523] iteration       34/      50 | consumed samples:         8704 | elapsed time per iteration (ms): 6249.0 | throughput per GPU (TFLOP/s/GPU): 207.1 | tokens/sec/GPU: 41949 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.274849E+00 | loss scale: 1.0 | grad norm: 0.426 | number of skipped iterations:   0 | number of nan iterations:   0 |
