WARNING: one_logger package is required to enable e2e metrics tracking. please go to https://confluence.nvidia.com/display/MLWFO/Package+Repositories for details to install it
INFO:megatron.core.timers:(min, max) time across ranks (ms):
    startup-program-entry-spread ...................: (0.16, 1.35)
    startup-library-setup ..........................: (21728.83, 21730.36)
    startup-program-setup ..........................: (48.58, 48.82)
    startup-in-process-setup .......................: (0.00, 0.00)
    startup-in-job-setup ...........................: (32.21, 34.13)
    startup-initialize-megatron ....................: (14817.36, 14819.57)
    startup-set-jit-fusion-options .................: (2580.23, 2974.05)
    all-reduce-start-timestamps-tensor .............: (1.03, 395.04)
    startup-megatron-init-local ....................: (17826.57, 17827.04)
    startup-megatron-init-global ...................: (39605.75, 39605.80)
INFO:megatron.core.timers:(min, max) time across ranks (ms):
    model-and-optimizer-setup ......................: (114.03, 114.30)
    train/valid/test-data-iterators-setup ..........: (1473.86, 1492.52)
 [2026-05-11 20:09:04.658610] iteration       25/      50 | consumed samples:         6400 | elapsed time per iteration (ms): 1740.7 | throughput per GPU (TFLOP/s/GPU): 137.2 | tokens/sec/GPU: 150594 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.119415E+00 | loss scale: 1.0 | grad norm: 2.343 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-11 20:09:05.996605] iteration       26/      50 | consumed samples:         6656 | elapsed time per iteration (ms): 1337.9 | throughput per GPU (TFLOP/s/GPU): 178.6 | tokens/sec/GPU: 195939 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.039478E+00 | loss scale: 1.0 | grad norm: 0.960 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-11 20:09:07.734760] iteration       27/      50 | consumed samples:         6912 | elapsed time per iteration (ms): 1738.0 | throughput per GPU (TFLOP/s/GPU): 137.4 | tokens/sec/GPU: 150829 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.879604E+00 | loss scale: 1.0 | grad norm: 0.822 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-11 20:09:09.750071] iteration       28/      50 | consumed samples:         7168 | elapsed time per iteration (ms): 2015.1 | throughput per GPU (TFLOP/s/GPU): 118.5 | tokens/sec/GPU: 130087 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.891851E+00 | loss scale: 1.0 | grad norm: 0.994 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-11 20:09:11.115878] iteration       29/      50 | consumed samples:         7424 | elapsed time per iteration (ms): 1365.6 | throughput per GPU (TFLOP/s/GPU): 174.9 | tokens/sec/GPU: 191956 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.900437E+00 | loss scale: 1.0 | grad norm: 0.960 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-11 20:09:13.078127] iteration       30/      50 | consumed samples:         7680 | elapsed time per iteration (ms): 1962.1 | throughput per GPU (TFLOP/s/GPU): 121.8 | tokens/sec/GPU: 133604 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.864395E+00 | loss scale: 1.0 | grad norm: 0.880 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-11 20:09:14.005353] iteration       31/      50 | consumed samples:         7936 | elapsed time per iteration (ms): 927.1 | throughput per GPU (TFLOP/s/GPU): 257.7 | tokens/sec/GPU: 282755 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.702535E+00 | loss scale: 1.0 | grad norm: 0.636 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-11 20:09:15.224220] iteration       32/      50 | consumed samples:         8192 | elapsed time per iteration (ms): 1218.8 | throughput per GPU (TFLOP/s/GPU): 196.0 | tokens/sec/GPU: 215090 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.615487E+00 | loss scale: 1.0 | grad norm: 0.706 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-11 20:09:16.409529] iteration       33/      50 | consumed samples:         8448 | elapsed time per iteration (ms): 1185.1 | throughput per GPU (TFLOP/s/GPU): 201.6 | tokens/sec/GPU: 221200 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.681173E+00 | loss scale: 1.0 | grad norm: 0.697 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-11 20:09:17.501162] iteration       34/      50 | consumed samples:         8704 | elapsed time per iteration (ms): 1091.5 | throughput per GPU (TFLOP/s/GPU): 218.9 | tokens/sec/GPU: 240174 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.603049E+00 | loss scale: 1.0 | grad norm: 0.548 | number of skipped iterations:   0 | number of nan iterations:   0 |
