WARNING: one_logger package is required to enable e2e metrics tracking. please go to https://confluence.nvidia.com/display/MLWFO/Package+Repositories for details to install it
INFO:megatron.core.timers:(min, max) time across ranks (ms):
    startup-program-entry-spread ...................: (0.22, 0.73)
    startup-library-setup ..........................: (22317.24, 22317.86)
    startup-program-setup ..........................: (47.22, 47.92)
    startup-in-process-setup .......................: (0.00, 0.00)
    startup-in-job-setup ...........................: (32.67, 34.93)
    startup-initialize-megatron ....................: (4500.31, 4503.27)
    startup-set-jit-fusion-options .................: (1983.61, 2577.74)
    all-reduce-start-timestamps-tensor .............: (1.49, 595.52)
    startup-megatron-init-local ....................: (7114.48, 7115.17)
    startup-megatron-init-global ...................: (29480.18, 29480.25)
INFO:megatron.core.timers:(min, max) time across ranks (ms):
    model-and-optimizer-setup ......................: (716.25, 716.38)
    train/valid/test-data-iterators-setup ..........: (1074.84, 1102.51)
 [2026-05-12 12:09:18.838183] iteration       37/      50 | consumed samples:         9472 | elapsed time per iteration (ms): 5688.2 | throughput per GPU (TFLOP/s/GPU): 227.5 | tokens/sec/GPU: 46086 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.006022E+00 | loss scale: 1.0 | grad norm: 1.494 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:09:23.729127] iteration       38/      50 | consumed samples:         9728 | elapsed time per iteration (ms): 4890.7 | throughput per GPU (TFLOP/s/GPU): 264.6 | tokens/sec/GPU: 53600 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.906891E+00 | loss scale: 1.0 | grad norm: 1.104 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:09:28.832998] iteration       39/      50 | consumed samples:         9984 | elapsed time per iteration (ms): 5103.8 | throughput per GPU (TFLOP/s/GPU): 253.6 | tokens/sec/GPU: 51363 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.961554E+00 | loss scale: 1.0 | grad norm: 1.491 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:09:34.194393] iteration       40/      50 | consumed samples:        10240 | elapsed time per iteration (ms): 5361.3 | throughput per GPU (TFLOP/s/GPU): 241.4 | tokens/sec/GPU: 48895 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.946766E+00 | loss scale: 1.0 | grad norm: 1.323 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:09:39.047199] iteration       41/      50 | consumed samples:        10496 | elapsed time per iteration (ms): 4852.7 | throughput per GPU (TFLOP/s/GPU): 266.7 | tokens/sec/GPU: 54020 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.748815E+00 | loss scale: 1.0 | grad norm: 1.350 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:09:43.958920] iteration       42/      50 | consumed samples:        10752 | elapsed time per iteration (ms): 4911.5 | throughput per GPU (TFLOP/s/GPU): 263.5 | tokens/sec/GPU: 53373 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.764852E+00 | loss scale: 1.0 | grad norm: 1.303 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:09:49.044167] iteration       43/      50 | consumed samples:        11008 | elapsed time per iteration (ms): 5085.2 | throughput per GPU (TFLOP/s/GPU): 254.5 | tokens/sec/GPU: 51550 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.800505E+00 | loss scale: 1.0 | grad norm: 1.074 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:09:54.474055] iteration       44/      50 | consumed samples:        11264 | elapsed time per iteration (ms): 5429.7 | throughput per GPU (TFLOP/s/GPU): 238.3 | tokens/sec/GPU: 48280 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.638489E+00 | loss scale: 1.0 | grad norm: 0.841 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:09:59.685565] iteration       45/      50 | consumed samples:        11520 | elapsed time per iteration (ms): 5211.5 | throughput per GPU (TFLOP/s/GPU): 248.3 | tokens/sec/GPU: 50302 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.690309E+00 | loss scale: 1.0 | grad norm: 0.927 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:10:04.550017] iteration       46/      50 | consumed samples:        11776 | elapsed time per iteration (ms): 4864.2 | throughput per GPU (TFLOP/s/GPU): 266.1 | tokens/sec/GPU: 53893 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.664730E+00 | loss scale: 1.0 | grad norm: 1.108 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:10:10.330950] iteration       47/      50 | consumed samples:        12032 | elapsed time per iteration (ms): 5780.9 | throughput per GPU (TFLOP/s/GPU): 223.9 | tokens/sec/GPU: 45347 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.616950E+00 | loss scale: 1.0 | grad norm: 0.988 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:10:15.094075] iteration       48/      50 | consumed samples:        12288 | elapsed time per iteration (ms): 4763.0 | throughput per GPU (TFLOP/s/GPU): 271.7 | tokens/sec/GPU: 55038 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.655778E+00 | loss scale: 1.0 | grad norm: 1.036 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:10:20.328675] iteration       49/      50 | consumed samples:        12544 | elapsed time per iteration (ms): 5234.4 | throughput per GPU (TFLOP/s/GPU): 247.2 | tokens/sec/GPU: 50081 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.561909E+00 | loss scale: 1.0 | grad norm: 1.555 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:10:25.759419] iteration       50/      50 | consumed samples:        12800 | elapsed time per iteration (ms): 5430.6 | throughput per GPU (TFLOP/s/GPU): 238.3 | tokens/sec/GPU: 48272 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.527952E+00 | loss scale: 1.0 | grad norm: 1.112 | number of skipped iterations:   0 | number of nan iterations:   0 |
