WARNING: one_logger package is required to enable e2e metrics tracking. please go to https://confluence.nvidia.com/display/MLWFO/Package+Repositories for details to install it
INFO:megatron.core.timers:(min, max) time across ranks (ms):
    startup-program-entry-spread ...................: (0.13, 1.03)
    startup-library-setup ..........................: (24131.27, 24132.40)
    startup-program-setup ..........................: (49.45, 52.06)
    startup-in-process-setup .......................: (0.00, 0.00)
    startup-in-job-setup ...........................: (33.71, 39.80)
    startup-initialize-megatron ....................: (17914.41, 17920.98)
    startup-set-jit-fusion-options .................: (3654.88, 3655.50)
    all-reduce-start-timestamps-tensor .............: (0.86, 1.61)
    startup-megatron-init-local ....................: (21608.65, 21611.17)
    startup-megatron-init-global ...................: (45793.02, 45793.02)
INFO:megatron.core.timers:(min, max) time across ranks (ms):
    model-and-optimizer-setup ......................: (1025.87, 1026.29)
    train/valid/test-data-iterators-setup ..........: (1065.46, 1082.09)
 [2026-05-11 20:11:36.225537] iteration       25/      50 | consumed samples:         6400 | elapsed time per iteration (ms): 6174.1 | throughput per GPU (TFLOP/s/GPU): 209.6 | tokens/sec/GPU: 42459 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.508569E+00 | loss scale: 1.0 | grad norm: 1.967 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-11 20:11:42.513110] iteration       26/      50 | consumed samples:         6656 | elapsed time per iteration (ms): 6287.4 | throughput per GPU (TFLOP/s/GPU): 205.8 | tokens/sec/GPU: 41693 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.425141E+00 | loss scale: 1.0 | grad norm: 1.130 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-11 20:11:48.742508] iteration       27/      50 | consumed samples:         6912 | elapsed time per iteration (ms): 6229.4 | throughput per GPU (TFLOP/s/GPU): 207.7 | tokens/sec/GPU: 42082 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.321161E+00 | loss scale: 1.0 | grad norm: 0.905 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-11 20:11:52.703233] iteration       28/      50 | consumed samples:         7168 | elapsed time per iteration (ms): 3960.4 | throughput per GPU (TFLOP/s/GPU): 326.8 | tokens/sec/GPU: 66191 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.358759E+00 | loss scale: 1.0 | grad norm: 1.080 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-11 20:11:56.262175] iteration       29/      50 | consumed samples:         7424 | elapsed time per iteration (ms): 3558.8 | throughput per GPU (TFLOP/s/GPU): 363.6 | tokens/sec/GPU: 73660 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.377470E+00 | loss scale: 1.0 | grad norm: 0.652 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-11 20:11:59.828684] iteration       30/      50 | consumed samples:         7680 | elapsed time per iteration (ms): 3566.3 | throughput per GPU (TFLOP/s/GPU): 362.9 | tokens/sec/GPU: 73506 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.369386E+00 | loss scale: 1.0 | grad norm: 1.246 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-11 20:12:03.387014] iteration       31/      50 | consumed samples:         7936 | elapsed time per iteration (ms): 3558.2 | throughput per GPU (TFLOP/s/GPU): 363.7 | tokens/sec/GPU: 73674 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.273386E+00 | loss scale: 1.0 | grad norm: 1.034 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-11 20:12:06.942867] iteration       32/      50 | consumed samples:         8192 | elapsed time per iteration (ms): 3555.8 | throughput per GPU (TFLOP/s/GPU): 364.0 | tokens/sec/GPU: 73723 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.212050E+00 | loss scale: 1.0 | grad norm: 0.753 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-11 20:12:10.498942] iteration       33/      50 | consumed samples:         8448 | elapsed time per iteration (ms): 3555.9 | throughput per GPU (TFLOP/s/GPU): 363.9 | tokens/sec/GPU: 73720 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.269089E+00 | loss scale: 1.0 | grad norm: 1.055 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-11 20:12:14.058203] iteration       34/      50 | consumed samples:         8704 | elapsed time per iteration (ms): 3559.1 | throughput per GPU (TFLOP/s/GPU): 363.6 | tokens/sec/GPU: 73654 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.269170E+00 | loss scale: 1.0 | grad norm: 1.139 | number of skipped iterations:   0 | number of nan iterations:   0 |
