WARNING: one_logger package is required to enable e2e metrics tracking. please go to https://confluence.nvidia.com/display/MLWFO/Package+Repositories for details to install it
INFO:megatron.core.timers:(min, max) time across ranks (ms):
    startup-program-entry-spread ...................: (0.16, 2.06)
    startup-library-setup ..........................: (23903.76, 23905.83)
    startup-program-setup ..........................: (49.30, 50.26)
    startup-in-process-setup .......................: (0.00, 0.00)
    startup-in-job-setup ...........................: (33.73, 36.95)
    startup-initialize-megatron ....................: (18085.06, 18089.28)
    startup-set-jit-fusion-options .................: (2741.74, 2960.25)
    all-reduce-start-timestamps-tensor .............: (1.17, 219.54)
    startup-megatron-init-local ....................: (21083.43, 21084.41)
    startup-megatron-init-global ...................: (45039.56, 45039.63)
INFO:megatron.core.timers:(min, max) time across ranks (ms):
    model-and-optimizer-setup ......................: (176.62, 177.03)
    train/valid/test-data-iterators-setup ..........: (4292.37, 4308.19)
 [2026-05-13 16:18:07.257110] iteration       44/     200 | consumed samples:        11264 | elapsed time per iteration (ms): 14767.0 | throughput per GPU (TFLOP/s/GPU): 87.6 | tokens/sec/GPU: 17752 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.833385E+00 | loss scale: 1.0 | grad norm: 1.107 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:18:24.721339] iteration       45/     200 | consumed samples:        11520 | elapsed time per iteration (ms): 17464.2 | throughput per GPU (TFLOP/s/GPU): 74.1 | tokens/sec/GPU: 15010 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.848171E+00 | loss scale: 1.0 | grad norm: 0.822 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:18:34.286026] iteration       46/     200 | consumed samples:        11776 | elapsed time per iteration (ms): 9564.3 | throughput per GPU (TFLOP/s/GPU): 135.3 | tokens/sec/GPU: 27409 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.833348E+00 | loss scale: 1.0 | grad norm: 1.136 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:18:47.015057] iteration       47/     200 | consumed samples:        12032 | elapsed time per iteration (ms): 12729.0 | throughput per GPU (TFLOP/s/GPU): 101.7 | tokens/sec/GPU: 20594 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.817963E+00 | loss scale: 1.0 | grad norm: 1.181 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:18:58.530372] iteration       48/     200 | consumed samples:        12288 | elapsed time per iteration (ms): 11515.1 | throughput per GPU (TFLOP/s/GPU): 112.4 | tokens/sec/GPU: 22765 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.826845E+00 | loss scale: 1.0 | grad norm: 0.855 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:19:10.210983] iteration       49/     200 | consumed samples:        12544 | elapsed time per iteration (ms): 11680.7 | throughput per GPU (TFLOP/s/GPU): 110.8 | tokens/sec/GPU: 22442 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.711060E+00 | loss scale: 1.0 | grad norm: 1.074 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:19:21.387840] iteration       50/     200 | consumed samples:        12800 | elapsed time per iteration (ms): 11176.6 | throughput per GPU (TFLOP/s/GPU): 115.8 | tokens/sec/GPU: 23455 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.684639E+00 | loss scale: 1.0 | grad norm: 1.020 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:19:33.095048] iteration       51/     200 | consumed samples:        13056 | elapsed time per iteration (ms): 11707.0 | throughput per GPU (TFLOP/s/GPU): 110.5 | tokens/sec/GPU: 22392 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.641456E+00 | loss scale: 1.0 | grad norm: 0.885 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:19:41.529066] iteration       52/     200 | consumed samples:        13312 | elapsed time per iteration (ms): 8433.8 | throughput per GPU (TFLOP/s/GPU): 153.4 | tokens/sec/GPU: 31082 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.678484E+00 | loss scale: 1.0 | grad norm: 1.141 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:19:52.763629] iteration       53/     200 | consumed samples:        13568 | elapsed time per iteration (ms): 11234.5 | throughput per GPU (TFLOP/s/GPU): 115.2 | tokens/sec/GPU: 23334 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.657681E+00 | loss scale: 1.0 | grad norm: 0.851 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:20:02.031601] iteration       54/     200 | consumed samples:        13824 | elapsed time per iteration (ms): 9267.8 | throughput per GPU (TFLOP/s/GPU): 139.6 | tokens/sec/GPU: 28285 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.625212E+00 | loss scale: 1.0 | grad norm: 1.009 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:20:12.020266] iteration       55/     200 | consumed samples:        14080 | elapsed time per iteration (ms): 9988.5 | throughput per GPU (TFLOP/s/GPU): 129.6 | tokens/sec/GPU: 26245 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.663460E+00 | loss scale: 1.0 | grad norm: 1.805 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:20:21.351432] iteration       56/     200 | consumed samples:        14336 | elapsed time per iteration (ms): 9331.1 | throughput per GPU (TFLOP/s/GPU): 138.7 | tokens/sec/GPU: 28093 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.586900E+00 | loss scale: 1.0 | grad norm: 0.780 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:20:31.229689] iteration       57/     200 | consumed samples:        14592 | elapsed time per iteration (ms): 9878.1 | throughput per GPU (TFLOP/s/GPU): 131.0 | tokens/sec/GPU: 26538 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.588084E+00 | loss scale: 1.0 | grad norm: 1.709 | number of skipped iterations:   0 | number of nan iterations:   0 |
