WARNING: one_logger package is required to enable e2e metrics tracking. please go to https://confluence.nvidia.com/display/MLWFO/Package+Repositories for details to install it
INFO:megatron.core.timers:(min, max) time across ranks (ms):
    startup-program-entry-spread ...................: (0.20, 3.99)
    startup-library-setup ..........................: (25187.99, 25191.98)
    startup-program-setup ..........................: (50.83, 52.05)
    startup-in-process-setup .......................: (0.00, 0.00)
    startup-in-job-setup ...........................: (33.48, 36.02)
    startup-initialize-megatron ....................: (9621.14, 9624.90)
    startup-set-jit-fusion-options .................: (3715.35, 3820.94)
    all-reduce-start-timestamps-tensor .............: (1.01, 106.56)
    startup-megatron-init-local ....................: (13479.11, 13480.32)
    startup-megatron-init-global ...................: (38723.08, 38723.14)
INFO:megatron.core.timers:(min, max) time across ranks (ms):
    model-and-optimizer-setup ......................: (1056.46, 1056.71)
    train/valid/test-data-iterators-setup ..........: (1144.25, 1172.88)
 [2026-05-13 16:19:23.690094] iteration       25/     200 | consumed samples:         6400 | elapsed time per iteration (ms): 9976.6 | throughput per GPU (TFLOP/s/GPU): 266.9 | tokens/sec/GPU: 26276 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.557001E+00 | loss scale: 1.0 | grad norm: 1.023 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:19:33.191545] iteration       26/     200 | consumed samples:         6656 | elapsed time per iteration (ms): 9501.2 | throughput per GPU (TFLOP/s/GPU): 280.2 | tokens/sec/GPU: 27590 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.470955E+00 | loss scale: 1.0 | grad norm: 0.453 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:19:41.515967] iteration       27/     200 | consumed samples:         6912 | elapsed time per iteration (ms): 8324.5 | throughput per GPU (TFLOP/s/GPU): 319.8 | tokens/sec/GPU: 31491 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.377985E+00 | loss scale: 1.0 | grad norm: 0.758 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:19:50.720293] iteration       28/     200 | consumed samples:         7168 | elapsed time per iteration (ms): 9204.0 | throughput per GPU (TFLOP/s/GPU): 289.3 | tokens/sec/GPU: 28482 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.428643E+00 | loss scale: 1.0 | grad norm: 0.993 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:20:00.110530] iteration       29/     200 | consumed samples:         7424 | elapsed time per iteration (ms): 9390.2 | throughput per GPU (TFLOP/s/GPU): 283.5 | tokens/sec/GPU: 27917 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.465060E+00 | loss scale: 1.0 | grad norm: 0.929 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:20:09.384487] iteration       30/     200 | consumed samples:         7680 | elapsed time per iteration (ms): 9273.8 | throughput per GPU (TFLOP/s/GPU): 287.1 | tokens/sec/GPU: 28267 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.442617E+00 | loss scale: 1.0 | grad norm: 0.714 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:20:18.466189] iteration       31/     200 | consumed samples:         7936 | elapsed time per iteration (ms): 9081.6 | throughput per GPU (TFLOP/s/GPU): 293.2 | tokens/sec/GPU: 28865 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.362587E+00 | loss scale: 1.0 | grad norm: 1.024 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:20:27.754272] iteration       32/     200 | consumed samples:         8192 | elapsed time per iteration (ms): 9288.0 | throughput per GPU (TFLOP/s/GPU): 286.6 | tokens/sec/GPU: 28224 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.301421E+00 | loss scale: 1.0 | grad norm: 0.826 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:20:36.338940] iteration       33/     200 | consumed samples:         8448 | elapsed time per iteration (ms): 8584.5 | throughput per GPU (TFLOP/s/GPU): 310.1 | tokens/sec/GPU: 30537 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.360569E+00 | loss scale: 1.0 | grad norm: 0.843 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:20:45.697930] iteration       34/     200 | consumed samples:         8704 | elapsed time per iteration (ms): 9358.8 | throughput per GPU (TFLOP/s/GPU): 284.5 | tokens/sec/GPU: 28010 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.359380E+00 | loss scale: 1.0 | grad norm: 0.577 | number of skipped iterations:   0 | number of nan iterations:   0 |
