WARNING: one_logger package is required to enable e2e metrics tracking. please go to https://confluence.nvidia.com/display/MLWFO/Package+Repositories for details to install it
INFO:megatron.core.timers:(min, max) time across ranks (ms):
    startup-program-entry-spread ...................: (0.24, 9.46)
    startup-library-setup ..........................: (20490.79, 23964.17)
    startup-program-setup ..........................: (47.21, 50.56)
    startup-in-process-setup .......................: (0.00, 0.00)
    startup-in-job-setup ...........................: (31.95, 35.22)
    startup-initialize-megatron ....................: (27731.50, 31207.64)
    startup-set-jit-fusion-options .................: (2032.52, 2918.08)
    all-reduce-start-timestamps-tensor .............: (1.62, 887.14)
    startup-megatron-init-local ....................: (30685.59, 34159.64)
    startup-megatron-init-global ...................: (54698.83, 54698.96)
INFO:megatron.core.timers:(min, max) time across ranks (ms):
    model-and-optimizer-setup ......................: (1689.71, 1690.24)
    train/valid/test-data-iterators-setup ..........: (5804.62, 5838.92)
 [2026-05-11 20:11:38.389004] iteration       25/      50 | consumed samples:         6400 | elapsed time per iteration (ms): 6244.9 | throughput per GPU (TFLOP/s/GPU): 486.2 | tokens/sec/GPU: 10494 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.976920E+00 | loss scale: 1.0 | grad norm: 5.832 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-11 20:11:44.630094] iteration       26/      50 | consumed samples:         6656 | elapsed time per iteration (ms): 6240.8 | throughput per GPU (TFLOP/s/GPU): 486.6 | tokens/sec/GPU: 10501 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.849760E+00 | loss scale: 1.0 | grad norm: 3.904 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-11 20:11:50.873048] iteration       27/      50 | consumed samples:         6912 | elapsed time per iteration (ms): 6242.8 | throughput per GPU (TFLOP/s/GPU): 486.4 | tokens/sec/GPU: 10498 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.637320E+00 | loss scale: 1.0 | grad norm: 2.579 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-11 20:11:57.109764] iteration       28/      50 | consumed samples:         7168 | elapsed time per iteration (ms): 6236.7 | throughput per GPU (TFLOP/s/GPU): 486.9 | tokens/sec/GPU: 10508 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.650087E+00 | loss scale: 1.0 | grad norm: 3.746 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-11 20:12:03.349087] iteration       29/      50 | consumed samples:         7424 | elapsed time per iteration (ms): 6239.1 | throughput per GPU (TFLOP/s/GPU): 486.7 | tokens/sec/GPU: 10504 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.721613E+00 | loss scale: 1.0 | grad norm: 4.951 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-11 20:12:09.596605] iteration       30/      50 | consumed samples:         7680 | elapsed time per iteration (ms): 6247.3 | throughput per GPU (TFLOP/s/GPU): 486.1 | tokens/sec/GPU: 10490 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.705739E+00 | loss scale: 1.0 | grad norm: 3.397 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-11 20:12:15.863856] iteration       31/      50 | consumed samples:         7936 | elapsed time per iteration (ms): 6267.0 | throughput per GPU (TFLOP/s/GPU): 484.5 | tokens/sec/GPU: 10457 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.588649E+00 | loss scale: 1.0 | grad norm: 2.141 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-11 20:12:22.126198] iteration       32/      50 | consumed samples:         8192 | elapsed time per iteration (ms): 6262.2 | throughput per GPU (TFLOP/s/GPU): 484.9 | tokens/sec/GPU: 10465 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.489478E+00 | loss scale: 1.0 | grad norm: 2.554 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-11 20:12:28.394083] iteration       33/      50 | consumed samples:         8448 | elapsed time per iteration (ms): 6267.9 | throughput per GPU (TFLOP/s/GPU): 484.5 | tokens/sec/GPU: 10456 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.537116E+00 | loss scale: 1.0 | grad norm: 2.964 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-11 20:12:34.655531] iteration       34/      50 | consumed samples:         8704 | elapsed time per iteration (ms): 6261.2 | throughput per GPU (TFLOP/s/GPU): 485.0 | tokens/sec/GPU: 10467 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.516477E+00 | loss scale: 1.0 | grad norm: 2.174 | number of skipped iterations:   0 | number of nan iterations:   0 |
