WARNING: one_logger package is required to enable e2e metrics tracking. please go to https://confluence.nvidia.com/display/MLWFO/Package+Repositories for details to install it
INFO:megatron.core.timers:(min, max) time across ranks (ms):
    startup-program-entry-spread ...................: (0.58, 1.86)
    startup-library-setup ..........................: (23939.67, 23941.35)
    startup-program-setup ..........................: (47.95, 48.25)
    startup-in-process-setup .......................: (0.00, 0.00)
    startup-in-job-setup ...........................: (32.78, 33.20)
    startup-initialize-megatron ....................: (15203.51, 15204.05)
    startup-set-jit-fusion-options .................: (2528.07, 2861.07)
    all-reduce-start-timestamps-tensor .............: (1.03, 333.95)
    startup-megatron-init-local ....................: (18098.68, 18098.86)
    startup-megatron-init-global ...................: (42088.20, 42088.30)
INFO:megatron.core.timers:(min, max) time across ranks (ms):
    model-and-optimizer-setup ......................: (107.63, 107.94)
    train/valid/test-data-iterators-setup ..........: (1518.03, 1549.83)
 [2026-05-28 00:17:21.636045] iteration       25/      50 | consumed samples:         6400 | elapsed time per iteration (ms): 20337.8 | throughput per GPU (TFLOP/s/GPU): 11.7 | tokens/sec/GPU: 12889 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.140460E+00 | loss scale: 1.0 | grad norm: 1.301 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-28 00:17:38.100782] iteration       26/      50 | consumed samples:         6656 | elapsed time per iteration (ms): 16464.6 | throughput per GPU (TFLOP/s/GPU): 14.5 | tokens/sec/GPU: 15922 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.029410E+00 | loss scale: 1.0 | grad norm: 0.760 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-28 00:18:02.949367] iteration       27/      50 | consumed samples:         6912 | elapsed time per iteration (ms): 24848.7 | throughput per GPU (TFLOP/s/GPU): 9.6 | tokens/sec/GPU: 10550 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.876019E+00 | loss scale: 1.0 | grad norm: 0.712 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-28 00:18:34.338765] iteration       28/      50 | consumed samples:         7168 | elapsed time per iteration (ms): 31389.1 | throughput per GPU (TFLOP/s/GPU): 7.6 | tokens/sec/GPU: 8351 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.891896E+00 | loss scale: 1.0 | grad norm: 0.771 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-28 00:18:54.386836] iteration       29/      50 | consumed samples:         7424 | elapsed time per iteration (ms): 20047.9 | throughput per GPU (TFLOP/s/GPU): 11.9 | tokens/sec/GPU: 13076 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.903885E+00 | loss scale: 1.0 | grad norm: 0.635 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-28 00:19:15.592248] iteration       30/      50 | consumed samples:         7680 | elapsed time per iteration (ms): 21205.3 | throughput per GPU (TFLOP/s/GPU): 11.3 | tokens/sec/GPU: 12362 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.870317E+00 | loss scale: 1.0 | grad norm: 0.805 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-28 00:19:40.110831] iteration       31/      50 | consumed samples:         7936 | elapsed time per iteration (ms): 24518.3 | throughput per GPU (TFLOP/s/GPU): 9.7 | tokens/sec/GPU: 10692 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.707489E+00 | loss scale: 1.0 | grad norm: 0.545 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-28 00:19:58.110313] iteration       32/      50 | consumed samples:         8192 | elapsed time per iteration (ms): 17999.4 | throughput per GPU (TFLOP/s/GPU): 13.3 | tokens/sec/GPU: 14564 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.617830E+00 | loss scale: 1.0 | grad norm: 0.581 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-28 00:20:17.306752] iteration       33/      50 | consumed samples:         8448 | elapsed time per iteration (ms): 19196.3 | throughput per GPU (TFLOP/s/GPU): 12.4 | tokens/sec/GPU: 13656 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.679709E+00 | loss scale: 1.0 | grad norm: 0.451 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-28 00:20:34.030072] iteration       34/      50 | consumed samples:         8704 | elapsed time per iteration (ms): 16723.2 | throughput per GPU (TFLOP/s/GPU): 14.3 | tokens/sec/GPU: 15675 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.610011E+00 | loss scale: 1.0 | grad norm: 0.628 | number of skipped iterations:   0 | number of nan iterations:   0 |
