WARNING: one_logger package is required to enable e2e metrics tracking. please go to https://confluence.nvidia.com/display/MLWFO/Package+Repositories for details to install it
INFO:megatron.core.timers:(min, max) time across ranks (ms):
    startup-program-entry-spread ...................: (0.14, 1.37)
    startup-library-setup ..........................: (24738.19, 24739.41)
    startup-program-setup ..........................: (52.89, 53.16)
    startup-in-process-setup .......................: (0.00, 0.00)
    startup-in-job-setup ...........................: (32.71, 33.33)
    startup-initialize-megatron ....................: (14696.83, 14697.90)
    startup-set-jit-fusion-options .................: (2695.07, 3045.33)
    all-reduce-start-timestamps-tensor .............: (1.14, 351.36)
    startup-megatron-init-local ....................: (17776.63, 17777.03)
    startup-megatron-init-global ...................: (42569.35, 42569.36)
INFO:megatron.core.timers:(min, max) time across ranks (ms):
    model-and-optimizer-setup ......................: (201.75, 201.84)
    train/valid/test-data-iterators-setup ..........: (1503.92, 1531.63)
 [2026-05-12 12:08:47.213155] iteration       25/      50 | consumed samples:         6400 | elapsed time per iteration (ms): 6025.5 | throughput per GPU (TFLOP/s/GPU): 214.8 | tokens/sec/GPU: 43506 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.470225E+00 | loss scale: 1.0 | grad norm: 0.854 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:08:54.350876] iteration       26/      50 | consumed samples:         6656 | elapsed time per iteration (ms): 7137.8 | throughput per GPU (TFLOP/s/GPU): 181.3 | tokens/sec/GPU: 36726 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.396165E+00 | loss scale: 1.0 | grad norm: 0.606 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:09:00.485338] iteration       27/      50 | consumed samples:         6912 | elapsed time per iteration (ms): 6134.2 | throughput per GPU (TFLOP/s/GPU): 211.0 | tokens/sec/GPU: 42735 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.294881E+00 | loss scale: 1.0 | grad norm: 0.611 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:09:07.184464] iteration       28/      50 | consumed samples:         7168 | elapsed time per iteration (ms): 6698.9 | throughput per GPU (TFLOP/s/GPU): 193.2 | tokens/sec/GPU: 39132 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.324385E+00 | loss scale: 1.0 | grad norm: 0.687 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:09:13.394200] iteration       29/      50 | consumed samples:         7424 | elapsed time per iteration (ms): 6209.6 | throughput per GPU (TFLOP/s/GPU): 208.4 | tokens/sec/GPU: 42216 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.351270E+00 | loss scale: 1.0 | grad norm: 0.689 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:09:20.243205] iteration       30/      50 | consumed samples:         7680 | elapsed time per iteration (ms): 6848.9 | throughput per GPU (TFLOP/s/GPU): 189.0 | tokens/sec/GPU: 38275 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.328126E+00 | loss scale: 1.0 | grad norm: 0.539 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:09:26.483807] iteration       31/      50 | consumed samples:         7936 | elapsed time per iteration (ms): 6240.4 | throughput per GPU (TFLOP/s/GPU): 207.4 | tokens/sec/GPU: 42008 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.227028E+00 | loss scale: 1.0 | grad norm: 0.888 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:09:32.456343] iteration       32/      50 | consumed samples:         8192 | elapsed time per iteration (ms): 5972.4 | throughput per GPU (TFLOP/s/GPU): 216.7 | tokens/sec/GPU: 43893 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.146445E+00 | loss scale: 1.0 | grad norm: 0.768 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:09:37.832577] iteration       33/      50 | consumed samples:         8448 | elapsed time per iteration (ms): 5376.1 | throughput per GPU (TFLOP/s/GPU): 240.7 | tokens/sec/GPU: 48761 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.208308E+00 | loss scale: 1.0 | grad norm: 1.210 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:09:44.077705] iteration       34/      50 | consumed samples:         8704 | elapsed time per iteration (ms): 6245.0 | throughput per GPU (TFLOP/s/GPU): 207.2 | tokens/sec/GPU: 41977 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.210981E+00 | loss scale: 1.0 | grad norm: 1.647 | number of skipped iterations:   0 | number of nan iterations:   0 |
