WARNING: one_logger package is required to enable e2e metrics tracking. please go to https://confluence.nvidia.com/display/MLWFO/Package+Repositories for details to install it
INFO:megatron.core.timers:(min, max) time across ranks (ms):
    startup-program-entry-spread ...................: (0.08, 4.61)
    startup-library-setup ..........................: (20424.23, 26254.55)
    startup-program-setup ..........................: (46.49, 70.77)
    startup-in-process-setup .......................: (0.00, 0.00)
    startup-in-job-setup ...........................: (31.88, 36.53)
    startup-initialize-megatron ....................: (19715.61, 25545.11)
    startup-set-jit-fusion-options .................: (1872.46, 3118.62)
    all-reduce-start-timestamps-tensor .............: (118.28, 1364.59)
    startup-megatron-init-local ....................: (22988.68, 28815.93)
    startup-megatron-init-global ...................: (49293.87, 49294.22)
INFO:megatron.core.timers:(min, max) time across ranks (ms):
    model-and-optimizer-setup ......................: (1065.36, 1066.12)
    train/valid/test-data-iterators-setup ..........: (1096.84, 1134.33)
 [2026-05-27 15:02:08.630866] iteration       36/      50 | consumed samples:         9216 | elapsed time per iteration (ms): 3200.7 | throughput per GPU (TFLOP/s/GPU): 474.3 | tokens/sec/GPU: 10238 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.558324E+00 | loss scale: 1.0 | grad norm: 2.979 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-27 15:02:11.072308] iteration       37/      50 | consumed samples:         9472 | elapsed time per iteration (ms): 2441.3 | throughput per GPU (TFLOP/s/GPU): 621.9 | tokens/sec/GPU: 13422 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.587708E+00 | loss scale: 1.0 | grad norm: 2.982 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-27 15:02:14.079430] iteration       38/      50 | consumed samples:         9728 | elapsed time per iteration (ms): 3007.1 | throughput per GPU (TFLOP/s/GPU): 504.9 | tokens/sec/GPU: 10897 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.554465E+00 | loss scale: 1.0 | grad norm: 5.179 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-27 15:02:16.515234] iteration       39/      50 | consumed samples:         9984 | elapsed time per iteration (ms): 2435.6 | throughput per GPU (TFLOP/s/GPU): 623.4 | tokens/sec/GPU: 13454 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.561202E+00 | loss scale: 1.0 | grad norm: 2.957 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-27 15:02:18.871340] iteration       40/      50 | consumed samples:        10240 | elapsed time per iteration (ms): 2355.9 | throughput per GPU (TFLOP/s/GPU): 644.4 | tokens/sec/GPU: 13909 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.556664E+00 | loss scale: 1.0 | grad norm: 2.371 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-27 15:02:21.387858] iteration       41/      50 | consumed samples:        10496 | elapsed time per iteration (ms): 2516.4 | throughput per GPU (TFLOP/s/GPU): 603.3 | tokens/sec/GPU: 13022 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.426648E+00 | loss scale: 1.0 | grad norm: 3.253 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-27 15:02:24.596349] iteration       42/      50 | consumed samples:        10752 | elapsed time per iteration (ms): 3208.3 | throughput per GPU (TFLOP/s/GPU): 473.2 | tokens/sec/GPU: 10213 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.475818E+00 | loss scale: 1.0 | grad norm: 3.641 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-27 15:02:28.069115] iteration       43/      50 | consumed samples:        11008 | elapsed time per iteration (ms): 3472.6 | throughput per GPU (TFLOP/s/GPU): 437.2 | tokens/sec/GPU: 9436 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.492033E+00 | loss scale: 1.0 | grad norm: 1.545 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-27 15:02:30.605802] iteration       44/      50 | consumed samples:        11264 | elapsed time per iteration (ms): 2536.6 | throughput per GPU (TFLOP/s/GPU): 598.6 | tokens/sec/GPU: 12918 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.390061E+00 | loss scale: 1.0 | grad norm: 2.473 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-27 15:02:33.366508] iteration       45/      50 | consumed samples:        11520 | elapsed time per iteration (ms): 2760.6 | throughput per GPU (TFLOP/s/GPU): 550.0 | tokens/sec/GPU: 11870 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.435097E+00 | loss scale: 1.0 | grad norm: 2.011 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-27 15:02:35.938724] iteration       46/      50 | consumed samples:        11776 | elapsed time per iteration (ms): 2572.0 | throughput per GPU (TFLOP/s/GPU): 590.3 | tokens/sec/GPU: 12740 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.409514E+00 | loss scale: 1.0 | grad norm: 1.786 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-27 15:02:39.517445] iteration       47/      50 | consumed samples:        12032 | elapsed time per iteration (ms): 3578.6 | throughput per GPU (TFLOP/s/GPU): 424.3 | tokens/sec/GPU: 9157 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.448570E+00 | loss scale: 1.0 | grad norm: 1.908 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-27 15:02:42.901688] iteration       48/      50 | consumed samples:        12288 | elapsed time per iteration (ms): 3384.0 | throughput per GPU (TFLOP/s/GPU): 448.7 | tokens/sec/GPU: 9683 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.463490E+00 | loss scale: 1.0 | grad norm: 2.081 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-27 15:02:45.585824] iteration       49/      50 | consumed samples:        12544 | elapsed time per iteration (ms): 2684.0 | throughput per GPU (TFLOP/s/GPU): 565.7 | tokens/sec/GPU: 12209 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.349578E+00 | loss scale: 1.0 | grad norm: 1.068 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-27 15:02:49.311337] iteration       50/      50 | consumed samples:        12800 | elapsed time per iteration (ms): 3725.4 | throughput per GPU (TFLOP/s/GPU): 407.5 | tokens/sec/GPU: 8796 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.357815E+00 | loss scale: 1.0 | grad norm: 1.562 | number of skipped iterations:   0 | number of nan iterations:   0 |
