WARNING: one_logger package is required to enable e2e metrics tracking. please go to https://confluence.nvidia.com/display/MLWFO/Package+Repositories for details to install it
INFO:megatron.core.timers:(min, max) time across ranks (ms):
    startup-program-entry-spread ...................: (0.31, 0.50)
    startup-library-setup ..........................: (21109.85, 21110.51)
    startup-program-setup ..........................: (52.80, 54.48)
    startup-in-process-setup .......................: (0.00, 0.00)
    startup-in-job-setup ...........................: (33.33, 36.00)
    startup-initialize-megatron ....................: (7938.86, 7943.27)
    startup-set-jit-fusion-options .................: (2013.87, 2613.23)
    all-reduce-start-timestamps-tensor .............: (1.42, 600.82)
    startup-megatron-init-local ....................: (10589.51, 10591.13)
    startup-megatron-init-global ...................: (31754.30, 31754.36)
INFO:megatron.core.timers:(min, max) time across ranks (ms):
    model-and-optimizer-setup ......................: (940.33, 940.82)
    train/valid/test-data-iterators-setup ..........: (30712.41, 30727.98)
 [2026-05-12 12:10:09.202748] iteration       25/      50 | consumed samples:         6400 | elapsed time per iteration (ms): 7794.3 | throughput per GPU (TFLOP/s/GPU): 166.0 | tokens/sec/GPU: 33633 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.524368E+00 | loss scale: 1.0 | grad norm: 0.788 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:10:16.680721] iteration       26/      50 | consumed samples:         6656 | elapsed time per iteration (ms): 7477.7 | throughput per GPU (TFLOP/s/GPU): 173.1 | tokens/sec/GPU: 35057 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.452134E+00 | loss scale: 1.0 | grad norm: 1.238 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:10:24.786846] iteration       27/      50 | consumed samples:         6912 | elapsed time per iteration (ms): 8106.1 | throughput per GPU (TFLOP/s/GPU): 159.7 | tokens/sec/GPU: 32339 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.348839E+00 | loss scale: 1.0 | grad norm: 0.775 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:10:31.739173] iteration       28/      50 | consumed samples:         7168 | elapsed time per iteration (ms): 6952.1 | throughput per GPU (TFLOP/s/GPU): 186.2 | tokens/sec/GPU: 37707 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.381444E+00 | loss scale: 1.0 | grad norm: 0.547 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:10:38.466254] iteration       29/      50 | consumed samples:         7424 | elapsed time per iteration (ms): 6727.1 | throughput per GPU (TFLOP/s/GPU): 192.4 | tokens/sec/GPU: 38968 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.420514E+00 | loss scale: 1.0 | grad norm: 0.827 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:10:45.230766] iteration       30/      50 | consumed samples:         7680 | elapsed time per iteration (ms): 6764.2 | throughput per GPU (TFLOP/s/GPU): 191.3 | tokens/sec/GPU: 38755 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.401573E+00 | loss scale: 1.0 | grad norm: 0.723 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:10:50.738947] iteration       31/      50 | consumed samples:         7936 | elapsed time per iteration (ms): 5508.1 | throughput per GPU (TFLOP/s/GPU): 235.0 | tokens/sec/GPU: 47593 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.315091E+00 | loss scale: 1.0 | grad norm: 0.533 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:10:56.265460] iteration       32/      50 | consumed samples:         8192 | elapsed time per iteration (ms): 5526.4 | throughput per GPU (TFLOP/s/GPU): 234.2 | tokens/sec/GPU: 47435 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.258095E+00 | loss scale: 1.0 | grad norm: 0.631 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:11:01.800324] iteration       33/      50 | consumed samples:         8448 | elapsed time per iteration (ms): 5534.7 | throughput per GPU (TFLOP/s/GPU): 233.8 | tokens/sec/GPU: 47363 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.308276E+00 | loss scale: 1.0 | grad norm: 0.580 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:11:08.004999] iteration       34/      50 | consumed samples:         8704 | elapsed time per iteration (ms): 6204.5 | throughput per GPU (TFLOP/s/GPU): 208.6 | tokens/sec/GPU: 42251 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.299523E+00 | loss scale: 1.0 | grad norm: 0.603 | number of skipped iterations:   0 | number of nan iterations:   0 |
