WARNING: one_logger package is required to enable e2e metrics tracking. please go to https://confluence.nvidia.com/display/MLWFO/Package+Repositories for details to install it
INFO:megatron.core.timers:(min, max) time across ranks (ms):
    startup-program-entry-spread ...................: (0.02, 7.02)
    startup-library-setup ..........................: (23389.86, 25187.69)
    startup-program-setup ..........................: (47.71, 67.15)
    startup-in-process-setup .......................: (0.00, 0.00)
    startup-in-job-setup ...........................: (31.59, 33.82)
    startup-initialize-megatron ....................: (17864.77, 19676.92)
    startup-set-jit-fusion-options .................: (1901.72, 2981.34)
    all-reduce-start-timestamps-tensor .............: (4.71, 1084.28)
    startup-megatron-init-local ....................: (20884.44, 22694.66)
    startup-megatron-init-global ...................: (46139.19, 46139.25)
INFO:megatron.core.timers:(min, max) time across ranks (ms):
    model-and-optimizer-setup ......................: (1764.14, 1764.55)
    train/valid/test-data-iterators-setup ..........: (1381.19, 1412.18)
 [2026-05-27 15:03:31.994712] iteration       28/      50 | consumed samples:         7168 | elapsed time per iteration (ms): 9412.9 | throughput per GPU (TFLOP/s/GPU): 645.2 | tokens/sec/GPU: 13925 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.826284E+00 | loss scale: 1.0 | grad norm: 6.815 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-27 15:03:42.068974] iteration       29/      50 | consumed samples:         7424 | elapsed time per iteration (ms): 10074.2 | throughput per GPU (TFLOP/s/GPU): 602.8 | tokens/sec/GPU: 13011 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.826303E+00 | loss scale: 1.0 | grad norm: 3.727 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-27 15:03:55.574502] iteration       30/      50 | consumed samples:         7680 | elapsed time per iteration (ms): 13505.5 | throughput per GPU (TFLOP/s/GPU): 449.7 | tokens/sec/GPU: 9705 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.771003E+00 | loss scale: 1.0 | grad norm: 2.887 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-27 15:04:04.508310] iteration       31/      50 | consumed samples:         7936 | elapsed time per iteration (ms): 8933.8 | throughput per GPU (TFLOP/s/GPU): 679.8 | tokens/sec/GPU: 14671 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.632785E+00 | loss scale: 1.0 | grad norm: 2.932 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-27 15:04:13.876050] iteration       32/      50 | consumed samples:         8192 | elapsed time per iteration (ms): 9367.3 | throughput per GPU (TFLOP/s/GPU): 648.3 | tokens/sec/GPU: 13993 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.508482E+00 | loss scale: 1.0 | grad norm: 2.136 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-27 15:04:23.216801] iteration       33/      50 | consumed samples:         8448 | elapsed time per iteration (ms): 9340.7 | throughput per GPU (TFLOP/s/GPU): 650.2 | tokens/sec/GPU: 14032 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.565775E+00 | loss scale: 1.0 | grad norm: 4.191 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-27 15:04:34.002316] iteration       34/      50 | consumed samples:         8704 | elapsed time per iteration (ms): 10785.4 | throughput per GPU (TFLOP/s/GPU): 563.1 | tokens/sec/GPU: 12153 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.595669E+00 | loss scale: 1.0 | grad norm: 5.169 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-27 15:04:44.479689] iteration       35/      50 | consumed samples:         8960 | elapsed time per iteration (ms): 10477.5 | throughput per GPU (TFLOP/s/GPU): 579.6 | tokens/sec/GPU: 12510 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.560198E+00 | loss scale: 1.0 | grad norm: 2.741 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-27 15:04:53.359376] iteration       36/      50 | consumed samples:         9216 | elapsed time per iteration (ms): 8879.3 | throughput per GPU (TFLOP/s/GPU): 684.0 | tokens/sec/GPU: 14762 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.476259E+00 | loss scale: 1.0 | grad norm: 2.203 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-27 15:05:04.363690] iteration       37/      50 | consumed samples:         9472 | elapsed time per iteration (ms): 11004.2 | throughput per GPU (TFLOP/s/GPU): 551.9 | tokens/sec/GPU: 11911 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.527975E+00 | loss scale: 1.0 | grad norm: 2.012 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-27 15:05:20.348264] iteration       38/      50 | consumed samples:         9728 | elapsed time per iteration (ms): 15984.4 | throughput per GPU (TFLOP/s/GPU): 379.9 | tokens/sec/GPU: 8200 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.459434E+00 | loss scale: 1.0 | grad norm: 1.907 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-27 15:05:33.911585] iteration       39/      50 | consumed samples:         9984 | elapsed time per iteration (ms): 13563.2 | throughput per GPU (TFLOP/s/GPU): 447.8 | tokens/sec/GPU: 9664 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.483154E+00 | loss scale: 1.0 | grad norm: 1.766 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-27 15:05:50.502157] iteration       40/      50 | consumed samples:        10240 | elapsed time per iteration (ms): 16590.4 | throughput per GPU (TFLOP/s/GPU): 366.1 | tokens/sec/GPU: 7900 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.499309E+00 | loss scale: 1.0 | grad norm: 1.571 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-27 15:06:00.084190] iteration       41/      50 | consumed samples:        10496 | elapsed time per iteration (ms): 9581.8 | throughput per GPU (TFLOP/s/GPU): 633.8 | tokens/sec/GPU: 13679 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.378216E+00 | loss scale: 1.0 | grad norm: 1.890 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-27 15:06:09.846655] iteration       42/      50 | consumed samples:        10752 | elapsed time per iteration (ms): 9762.5 | throughput per GPU (TFLOP/s/GPU): 622.1 | tokens/sec/GPU: 13426 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.431379E+00 | loss scale: 1.0 | grad norm: 1.909 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-27 15:06:19.255778] iteration       43/      50 | consumed samples:        11008 | elapsed time per iteration (ms): 9408.9 | throughput per GPU (TFLOP/s/GPU): 645.5 | tokens/sec/GPU: 13931 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.449863E+00 | loss scale: 1.0 | grad norm: 1.416 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-27 15:06:29.218272] iteration       44/      50 | consumed samples:        11264 | elapsed time per iteration (ms): 9962.3 | throughput per GPU (TFLOP/s/GPU): 609.6 | tokens/sec/GPU: 13157 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.355572E+00 | loss scale: 1.0 | grad norm: 2.551 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-27 15:06:40.142649] iteration       45/      50 | consumed samples:        11520 | elapsed time per iteration (ms): 10924.3 | throughput per GPU (TFLOP/s/GPU): 555.9 | tokens/sec/GPU: 11998 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.388468E+00 | loss scale: 1.0 | grad norm: 1.711 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-27 15:06:50.483106] iteration       46/      50 | consumed samples:        11776 | elapsed time per iteration (ms): 10340.2 | throughput per GPU (TFLOP/s/GPU): 587.3 | tokens/sec/GPU: 12676 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.360658E+00 | loss scale: 1.0 | grad norm: 1.717 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-27 15:07:01.800663] iteration       47/      50 | consumed samples:        12032 | elapsed time per iteration (ms): 11317.5 | throughput per GPU (TFLOP/s/GPU): 536.6 | tokens/sec/GPU: 11581 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.390821E+00 | loss scale: 1.0 | grad norm: 1.973 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-27 15:07:12.144952] iteration       48/      50 | consumed samples:        12288 | elapsed time per iteration (ms): 10344.1 | throughput per GPU (TFLOP/s/GPU): 587.1 | tokens/sec/GPU: 12671 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.392985E+00 | loss scale: 1.0 | grad norm: 1.366 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-27 15:07:24.060974] iteration       49/      50 | consumed samples:        12544 | elapsed time per iteration (ms): 11915.8 | throughput per GPU (TFLOP/s/GPU): 509.7 | tokens/sec/GPU: 11000 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.270762E+00 | loss scale: 1.0 | grad norm: 1.556 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-27 15:07:33.149864] iteration       50/      50 | consumed samples:        12800 | elapsed time per iteration (ms): 9088.8 | throughput per GPU (TFLOP/s/GPU): 668.2 | tokens/sec/GPU: 14421 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.252536E+00 | loss scale: 1.0 | grad norm: 1.343 | number of skipped iterations:   0 | number of nan iterations:   0 |
