WARNING: one_logger package is required to enable e2e metrics tracking. please go to https://confluence.nvidia.com/display/MLWFO/Package+Repositories for details to install it
INFO:megatron.core.timers:(min, max) time across ranks (ms):
    startup-program-entry-spread ...................: (0.07, 1.18)
    startup-library-setup ..........................: (22636.76, 22638.01)
    startup-program-setup ..........................: (46.98, 47.72)
    startup-in-process-setup .......................: (0.00, 0.00)
    startup-in-job-setup ...........................: (32.57, 34.17)
    startup-initialize-megatron ....................: (14494.20, 14496.59)
    startup-set-jit-fusion-options .................: (2196.92, 2744.98)
    all-reduce-start-timestamps-tensor .............: (1.39, 549.46)
    startup-megatron-init-local ....................: (17274.76, 17275.37)
    startup-megatron-init-global ...................: (39960.31, 39960.41)
INFO:megatron.core.timers:(min, max) time across ranks (ms):
    model-and-optimizer-setup ......................: (720.72, 720.94)
    train/valid/test-data-iterators-setup ..........: (1029.31, 1043.58)
 [2026-05-27 22:34:17.715358] iteration       25/      50 | consumed samples:         6400 | elapsed time per iteration (ms): 4836.1 | throughput per GPU (TFLOP/s/GPU): 137.5 | tokens/sec/GPU: 54205 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.467610E+00 | loss scale: 1.0 | grad norm: 1.202 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-27 22:34:22.672265] iteration       26/      50 | consumed samples:         6656 | elapsed time per iteration (ms): 4956.8 | throughput per GPU (TFLOP/s/GPU): 134.1 | tokens/sec/GPU: 52886 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.378220E+00 | loss scale: 1.0 | grad norm: 0.599 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-27 22:34:27.271716] iteration       27/      50 | consumed samples:         6912 | elapsed time per iteration (ms): 4599.2 | throughput per GPU (TFLOP/s/GPU): 144.6 | tokens/sec/GPU: 56997 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.265706E+00 | loss scale: 1.0 | grad norm: 0.794 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-27 22:34:31.954484] iteration       28/      50 | consumed samples:         7168 | elapsed time per iteration (ms): 4682.7 | throughput per GPU (TFLOP/s/GPU): 142.0 | tokens/sec/GPU: 55981 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.305180E+00 | loss scale: 1.0 | grad norm: 1.135 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-27 22:34:36.601312] iteration       29/      50 | consumed samples:         7424 | elapsed time per iteration (ms): 4646.8 | throughput per GPU (TFLOP/s/GPU): 143.1 | tokens/sec/GPU: 56414 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.314289E+00 | loss scale: 1.0 | grad norm: 0.874 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-27 22:34:41.200130] iteration       30/      50 | consumed samples:         7680 | elapsed time per iteration (ms): 4598.5 | throughput per GPU (TFLOP/s/GPU): 144.6 | tokens/sec/GPU: 57006 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.268476E+00 | loss scale: 1.0 | grad norm: 0.729 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-27 22:34:45.464491] iteration       31/      50 | consumed samples:         7936 | elapsed time per iteration (ms): 4264.2 | throughput per GPU (TFLOP/s/GPU): 155.9 | tokens/sec/GPU: 61475 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.160036E+00 | loss scale: 1.0 | grad norm: 1.012 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-27 22:34:49.800567] iteration       32/      50 | consumed samples:         8192 | elapsed time per iteration (ms): 4336.0 | throughput per GPU (TFLOP/s/GPU): 153.3 | tokens/sec/GPU: 60458 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.173177E+00 | loss scale: 1.0 | grad norm: 3.394 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-27 22:34:55.218835] iteration       33/      50 | consumed samples:         8448 | elapsed time per iteration (ms): 5418.2 | throughput per GPU (TFLOP/s/GPU): 122.7 | tokens/sec/GPU: 48383 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.154800E+00 | loss scale: 1.0 | grad norm: 0.934 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-27 22:35:00.494582] iteration       34/      50 | consumed samples:         8704 | elapsed time per iteration (ms): 5275.6 | throughput per GPU (TFLOP/s/GPU): 126.0 | tokens/sec/GPU: 49690 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.122509E+00 | loss scale: 1.0 | grad norm: 0.771 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-27 22:35:05.724186] iteration       35/      50 | consumed samples:         8960 | elapsed time per iteration (ms): 5229.4 | throughput per GPU (TFLOP/s/GPU): 127.1 | tokens/sec/GPU: 50129 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.084914E+00 | loss scale: 1.0 | grad norm: 1.020 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-27 22:35:10.819977] iteration       36/      50 | consumed samples:         9216 | elapsed time per iteration (ms): 5095.7 | throughput per GPU (TFLOP/s/GPU): 130.5 | tokens/sec/GPU: 51444 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.010749E+00 | loss scale: 1.0 | grad norm: 0.825 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-27 22:35:15.718235] iteration       37/      50 | consumed samples:         9472 | elapsed time per iteration (ms): 4898.1 | throughput per GPU (TFLOP/s/GPU): 135.7 | tokens/sec/GPU: 53519 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.055444E+00 | loss scale: 1.0 | grad norm: 0.670 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-27 22:35:20.799068] iteration       38/      50 | consumed samples:         9728 | elapsed time per iteration (ms): 5080.7 | throughput per GPU (TFLOP/s/GPU): 130.9 | tokens/sec/GPU: 51596 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.984348E+00 | loss scale: 1.0 | grad norm: 1.074 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-27 22:35:25.560256] iteration       39/      50 | consumed samples:         9984 | elapsed time per iteration (ms): 4761.0 | throughput per GPU (TFLOP/s/GPU): 139.6 | tokens/sec/GPU: 55060 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.016190E+00 | loss scale: 1.0 | grad norm: 0.771 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-27 22:35:30.498590] iteration       40/      50 | consumed samples:        10240 | elapsed time per iteration (ms): 4938.2 | throughput per GPU (TFLOP/s/GPU): 134.6 | tokens/sec/GPU: 53085 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.002961E+00 | loss scale: 1.0 | grad norm: 0.765 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-27 22:35:35.766799] iteration       41/      50 | consumed samples:        10496 | elapsed time per iteration (ms): 5268.1 | throughput per GPU (TFLOP/s/GPU): 126.2 | tokens/sec/GPU: 49761 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.816603E+00 | loss scale: 1.0 | grad norm: 1.138 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-27 22:35:40.490398] iteration       42/      50 | consumed samples:        10752 | elapsed time per iteration (ms): 4723.5 | throughput per GPU (TFLOP/s/GPU): 140.8 | tokens/sec/GPU: 55498 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.832875E+00 | loss scale: 1.0 | grad norm: 0.966 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-27 22:35:45.485776] iteration       43/      50 | consumed samples:        11008 | elapsed time per iteration (ms): 4995.2 | throughput per GPU (TFLOP/s/GPU): 133.1 | tokens/sec/GPU: 52479 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.860218E+00 | loss scale: 1.0 | grad norm: 0.665 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-27 22:35:49.798723] iteration       44/      50 | consumed samples:        11264 | elapsed time per iteration (ms): 4312.8 | throughput per GPU (TFLOP/s/GPU): 154.2 | tokens/sec/GPU: 60783 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.699769E+00 | loss scale: 1.0 | grad norm: 0.898 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-27 22:35:54.008301] iteration       45/      50 | consumed samples:        11520 | elapsed time per iteration (ms): 4209.4 | throughput per GPU (TFLOP/s/GPU): 157.9 | tokens/sec/GPU: 62275 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.746149E+00 | loss scale: 1.0 | grad norm: 0.616 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-27 22:35:58.573032] iteration       46/      50 | consumed samples:        11776 | elapsed time per iteration (ms): 4564.6 | throughput per GPU (TFLOP/s/GPU): 145.7 | tokens/sec/GPU: 57430 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.707355E+00 | loss scale: 1.0 | grad norm: 0.639 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-27 22:36:02.601072] iteration       47/      50 | consumed samples:        12032 | elapsed time per iteration (ms): 4027.9 | throughput per GPU (TFLOP/s/GPU): 165.1 | tokens/sec/GPU: 65082 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.664357E+00 | loss scale: 1.0 | grad norm: 0.640 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-27 22:36:06.854400] iteration       48/      50 | consumed samples:        12288 | elapsed time per iteration (ms): 4253.2 | throughput per GPU (TFLOP/s/GPU): 156.3 | tokens/sec/GPU: 61634 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.698198E+00 | loss scale: 1.0 | grad norm: 0.941 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-27 22:36:10.965064] iteration       49/      50 | consumed samples:        12544 | elapsed time per iteration (ms): 4110.5 | throughput per GPU (TFLOP/s/GPU): 161.7 | tokens/sec/GPU: 63774 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.594988E+00 | loss scale: 1.0 | grad norm: 1.287 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-27 22:36:15.345157] iteration       50/      50 | consumed samples:        12800 | elapsed time per iteration (ms): 4379.9 | throughput per GPU (TFLOP/s/GPU): 151.8 | tokens/sec/GPU: 59852 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.532567E+00 | loss scale: 1.0 | grad norm: 0.727 | number of skipped iterations:   0 | number of nan iterations:   0 |
