WARNING: one_logger package is required to enable e2e metrics tracking. please go to https://confluence.nvidia.com/display/MLWFO/Package+Repositories for details to install it
INFO:megatron.core.timers:(min, max) time across ranks (ms):
    startup-program-entry-spread ...................: (0.07, 0.43)
    startup-library-setup ..........................: (20364.05, 20364.54)
    startup-program-setup ..........................: (52.32, 54.22)
    startup-in-process-setup .......................: (0.00, 0.00)
    startup-in-job-setup ...........................: (33.02, 36.12)
    startup-initialize-megatron ....................: (4783.25, 4788.03)
    startup-set-jit-fusion-options .................: (2595.25, 2987.00)
    all-reduce-start-timestamps-tensor .............: (1.09, 392.84)
    startup-megatron-init-local ....................: (7807.31, 7809.34)
    startup-megatron-init-global ...................: (28226.14, 28226.15)
INFO:megatron.core.timers:(min, max) time across ranks (ms):
    model-and-optimizer-setup ......................: (188.52, 188.82)
    train/valid/test-data-iterators-setup ..........: (1451.37, 1470.65)
 [2026-05-12 12:08:13.289822] iteration       25/      50 | consumed samples:         6400 | elapsed time per iteration (ms): 5136.9 | throughput per GPU (TFLOP/s/GPU): 251.9 | tokens/sec/GPU: 51031 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.578348E+00 | loss scale: 1.0 | grad norm: 1.410 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:08:20.357530] iteration       26/      50 | consumed samples:         6656 | elapsed time per iteration (ms): 7067.7 | throughput per GPU (TFLOP/s/GPU): 183.1 | tokens/sec/GPU: 37091 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.580488E+00 | loss scale: 1.0 | grad norm: 1.729 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:08:26.331910] iteration       27/      50 | consumed samples:         6912 | elapsed time per iteration (ms): 5974.2 | throughput per GPU (TFLOP/s/GPU): 216.6 | tokens/sec/GPU: 43880 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.458207E+00 | loss scale: 1.0 | grad norm: 1.567 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:08:31.784852] iteration       28/      50 | consumed samples:         7168 | elapsed time per iteration (ms): 5452.8 | throughput per GPU (TFLOP/s/GPU): 237.3 | tokens/sec/GPU: 48076 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.517341E+00 | loss scale: 1.0 | grad norm: 1.741 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:08:36.735182] iteration       29/      50 | consumed samples:         7424 | elapsed time per iteration (ms): 4950.2 | throughput per GPU (TFLOP/s/GPU): 261.4 | tokens/sec/GPU: 52957 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.557783E+00 | loss scale: 1.0 | grad norm: 1.629 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:08:41.502769] iteration       30/      50 | consumed samples:         7680 | elapsed time per iteration (ms): 4767.4 | throughput per GPU (TFLOP/s/GPU): 271.5 | tokens/sec/GPU: 54986 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.533749E+00 | loss scale: 1.0 | grad norm: 0.973 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:08:47.044826] iteration       31/      50 | consumed samples:         7936 | elapsed time per iteration (ms): 5541.9 | throughput per GPU (TFLOP/s/GPU): 233.5 | tokens/sec/GPU: 47302 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.600659E+00 | loss scale: 1.0 | grad norm: 7.097 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:08:52.528953] iteration       32/      50 | consumed samples:         8192 | elapsed time per iteration (ms): 5484.0 | throughput per GPU (TFLOP/s/GPU): 236.0 | tokens/sec/GPU: 47802 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.461950E+00 | loss scale: 1.0 | grad norm: 3.529 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:08:57.619316] iteration       33/      50 | consumed samples:         8448 | elapsed time per iteration (ms): 5090.2 | throughput per GPU (TFLOP/s/GPU): 254.2 | tokens/sec/GPU: 51500 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.517173E+00 | loss scale: 1.0 | grad norm: 2.084 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:09:03.412901] iteration       34/      50 | consumed samples:         8704 | elapsed time per iteration (ms): 5793.4 | throughput per GPU (TFLOP/s/GPU): 223.4 | tokens/sec/GPU: 45249 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.523656E+00 | loss scale: 1.0 | grad norm: 1.787 | number of skipped iterations:   0 | number of nan iterations:   0 |
