WARNING: one_logger package is required to enable e2e metrics tracking. please go to https://confluence.nvidia.com/display/MLWFO/Package+Repositories for details to install it
INFO:megatron.core.timers:(min, max) time across ranks (ms):
    startup-program-entry-spread ...................: (0.09, 6.51)
    startup-library-setup ..........................: (21694.89, 26048.73)
    startup-program-setup ..........................: (46.23, 52.45)
    startup-in-process-setup .......................: (0.00, 0.00)
    startup-in-job-setup ...........................: (32.14, 34.81)
    startup-initialize-megatron ....................: (22947.49, 27307.76)
    startup-set-jit-fusion-options .................: (1989.79, 2995.23)
    all-reduce-start-timestamps-tensor .............: (14.52, 1020.08)
    startup-megatron-init-local ....................: (25992.10, 30350.96)
    startup-megatron-init-global ...................: (52094.17, 52094.49)
INFO:megatron.core.timers:(min, max) time across ranks (ms):
    model-and-optimizer-setup ......................: (930.19, 930.88)
    train/valid/test-data-iterators-setup ..........: (1014.28, 1042.32)
 [2026-05-26 10:15:16.314783] iteration       25/      60 | consumed samples:         6400 | elapsed time per iteration (ms): 1212.7 | throughput per GPU (TFLOP/s/GPU): 266.8 | tokens/sec/GPU: 54040 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.484831E+00 | loss scale: 1.0 | grad norm: 0.868 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-26 10:15:17.626810] iteration       26/      60 | consumed samples:         6656 | elapsed time per iteration (ms): 1311.9 | throughput per GPU (TFLOP/s/GPU): 246.6 | tokens/sec/GPU: 49956 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.407316E+00 | loss scale: 1.0 | grad norm: 0.875 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-26 10:15:19.042648] iteration       27/      60 | consumed samples:         6912 | elapsed time per iteration (ms): 1415.6 | throughput per GPU (TFLOP/s/GPU): 228.5 | tokens/sec/GPU: 46295 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.301160E+00 | loss scale: 1.0 | grad norm: 0.866 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-26 10:15:20.354690] iteration       28/      60 | consumed samples:         7168 | elapsed time per iteration (ms): 1311.9 | throughput per GPU (TFLOP/s/GPU): 246.6 | tokens/sec/GPU: 49955 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.339571E+00 | loss scale: 1.0 | grad norm: 1.002 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-26 10:15:21.541179] iteration       29/      60 | consumed samples:         7424 | elapsed time per iteration (ms): 1185.7 | throughput per GPU (TFLOP/s/GPU): 272.9 | tokens/sec/GPU: 55271 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.373487E+00 | loss scale: 1.0 | grad norm: 1.249 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-26 10:15:23.013131] iteration       30/      60 | consumed samples:         7680 | elapsed time per iteration (ms): 1471.7 | throughput per GPU (TFLOP/s/GPU): 219.8 | tokens/sec/GPU: 44532 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.371559E+00 | loss scale: 1.0 | grad norm: 1.988 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-26 10:15:24.395546] iteration       31/      60 | consumed samples:         7936 | elapsed time per iteration (ms): 1382.3 | throughput per GPU (TFLOP/s/GPU): 234.1 | tokens/sec/GPU: 47412 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.258924E+00 | loss scale: 1.0 | grad norm: 0.913 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-26 10:15:25.570072] iteration       32/      60 | consumed samples:         8192 | elapsed time per iteration (ms): 1174.4 | throughput per GPU (TFLOP/s/GPU): 275.5 | tokens/sec/GPU: 55804 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.195560E+00 | loss scale: 1.0 | grad norm: 0.824 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-26 10:15:26.795004] iteration       33/      60 | consumed samples:         8448 | elapsed time per iteration (ms): 1224.7 | throughput per GPU (TFLOP/s/GPU): 264.2 | tokens/sec/GPU: 53512 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.240606E+00 | loss scale: 1.0 | grad norm: 0.714 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-26 10:15:28.189745] iteration       34/      60 | consumed samples:         8704 | elapsed time per iteration (ms): 1394.7 | throughput per GPU (TFLOP/s/GPU): 232.0 | tokens/sec/GPU: 46990 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.215469E+00 | loss scale: 1.0 | grad norm: 0.781 | number of skipped iterations:   0 | number of nan iterations:   0 |
